,pair,port_A,port_B,time,sync_index,id,x_pos,y_pos,z_pos,x_A_raw,y_A_raw,x_B_raw,y_B_raw,x_A_undistorted,y_A_undistorted,x_B_undistorted,y_B_undistorted
3594,"(0, 1)",0,1,42230.175197625,236,11,-0.13907064497470856,-0.2623194456100464,1.120745301246643,309.4403381347656,214.194580078125,578.4197998046875,76.17241668701172,309.38739013671875,214.1407012939453,576.2233276367188,77.23098754882812
3595,"(0, 2)",0,2,42230.1741141,236,0,-0.06810378283262253,-0.18686538934707642,0.8949570059776306,239.99185180664062,243.92282104492188,290.2520751953125,97.46707916259766,239.89578247070312,243.4175262451172,291.2730407714844,101.34396362304688
3596,"(0, 2)",0,2,42230.1741141,236,1,-0.04958069697022438,-0.21817021071910858,0.8657890558242798,235.1464080810547,221.8243408203125,298.55230712890625,71.70735168457031,234.8092041015625,221.29452514648438,299.5546569824219,77.86788940429688
3597,"(0, 2)",0,2,42230.1741141,236,2,-0.03335834667086601,-0.2476922869682312,0.8424826860427856,231.34376525878906,197.68832397460938,306.8688659667969,46.50483703613281,230.74301147460938,196.96994018554688,307.7034606933594,55.4947509765625
3598,"(0, 2)",0,2,42230.1741141,236,3,-0.02523905411362648,-0.17456603050231934,0.8892719149589539,263.2728271484375,247.55267333984375,312.75384521484375,105.80943298339844,263.2380065917969,247.24481201171875,313.0600280761719,108.86287689208984
3599,"(0, 2)",0,2,42230.1741141,236,4,-0.004861745052039623,-0.20121538639068604,0.8589965105056763,260.3883972167969,227.3957977294922,322.9282531738281,83.30210876464844,260.1904296875,227.11727905273438,322.9803466796875,88.19762420654297
3600,"(0, 2)",0,2,42230.1741141,236,5,0.011903174221515656,-0.23094089329242706,0.8334894180297852,257.3044128417969,202.64964294433594,332.2983703613281,57.150794982910156,256.8934020996094,202.22242736816406,331.9467468261719,64.81015014648438
3601,"(0, 2)",0,2,42230.1741141,236,6,0.019040431827306747,-0.15988881886005402,0.8772429823875427,287.3941650390625,255.1792755126953,336.220458984375,114.16448211669922,287.4307861328125,254.9596710205078,335.9549255371094,116.64759063720703
3602,"(0, 2)",0,2,42230.1741141,236,7,0.03832675516605377,-0.1873614341020584,0.8456614017486572,284.5628967285156,232.19384765625,346.8620300292969,91.33111572265625,284.4879455566406,232.0769500732422,346.1551208496094,95.60581970214844
3603,"(0, 2)",0,2,42230.1741141,236,8,0.05391661450266838,-0.21502117812633514,0.8201351761817932,282.3017578125,208.20008850097656,356.4836120605469,66.18169403076172,282.08880615234375,207.99456787109375,355.1493835449219,73.01486206054688
3604,"(0, 2)",0,2,42230.1741141,236,9,0.06135476753115654,-0.14716406166553497,0.8615386486053467,311.5889892578125,260.4500732421875,359.5331726074219,121.82880401611328,311.6195068359375,260.2388916015625,358.7745666503906,124.03092956542969
3605,"(0, 2)",0,2,42230.1741141,236,10,0.079098179936409,-0.1714121699333191,0.8320920467376709,310.81207275390625,238.5577850341797,370.3177795410156,101.44264221191406,310.81494140625,238.5175018310547,368.95501708984375,105.18716430664062
3606,"(0, 2)",0,2,42230.1741141,236,11,0.09526845067739487,-0.19769695401191711,0.803644061088562,309.4403381347656,214.194580078125,381.37042236328125,76.47557830810547,309.38739013671875,214.1407012939453,379.10040283203125,82.65362548828125
3607,"(1, 2)",1,2,42230.174918725,236,0,-0.17681287229061127,-0.12198792397975922,0.9251960515975952,452.2283935546875,177.15432739257812,290.2520751953125,97.46707916259766,451.8274230957031,177.27737426757812,291.2730407714844,101.34396362304688
3608,"(1, 2)",1,2,42230.174918725,236,1,-0.17306078970432281,-0.16701282560825348,0.9312001466751099,447.395751953125,134.19384765625,298.55230712890625,71.70735168457031,446.975830078125,134.42660522460938,299.5546569824219,77.86788940429688
3609,"(1, 2)",1,2,42230.174918725,236,2,-0.16770043969154358,-0.21106977760791779,0.9326172471046448,442.20367431640625,91.08892059326172,306.8688659667969,46.50483703613281,441.75244140625,91.43101501464844,307.7034606933594,55.4947509765625
3610,"(1, 2)",1,2,42230.174918725,236,3,-0.13804081082344055,-0.10381171852350235,0.9168369174003601,494.0862121582031,174.74725341796875,312.75384521484375,105.80943298339844,493.41973876953125,174.9061737060547,313.0600280761719,108.86287689208984
3611,"(1, 2)",1,2,42230.174918725,236,4,-0.13009695708751678,-0.14166446030139923,0.9158700704574585,489.9706726074219,131.1724395751953,322.9282531738281,83.30210876464844,489.2979431152344,131.46023559570312,322.9803466796875,88.19762420654297
3612,"(1, 2)",1,2,42230.174918725,236,5,-0.12497271597385406,-0.18797636032104492,0.9227526783943176,485.4930419921875,86.47969055175781,332.2983703613281,57.150794982910156,484.79278564453125,86.89804077148438,331.9467468261719,64.81015014648438
3613,"(1, 2)",1,2,42230.174918725,236,6,-0.0988822802901268,-0.08398430049419403,0.903447151184082,538.6781005859375,171.78536987304688,336.220458984375,114.16448211669922,537.6802978515625,171.97930908203125,335.9549255371094,116.64759063720703
3614,"(1, 2)",1,2,42230.174918725,236,7,-0.09151779115200043,-0.1226673424243927,0.906306266784668,534.6390380859375,127.15066528320312,346.8620300292969,91.33111572265625,533.6222534179688,127.50763702392578,346.1551208496094,95.60581970214844
3615,"(1, 2)",1,2,42230.174918725,236,8,-0.08582927286624908,-0.16842059791088104,0.915770411491394,530.7870483398438,81.38905334472656,356.4836120605469,66.18169403076172,529.671630859375,81.95768737792969,355.1493835449219,73.01486206054688
3616,"(1, 2)",1,2,42230.174918725,236,9,-0.06213969737291336,-0.06468575447797775,0.8888410329818726,585.4827880859375,168.95802307128906,359.5331726074219,121.82880401611328,583.833984375,169.24395751953125,358.7745666503906,124.03092956542969
3617,"(1, 2)",1,2,42230.174918725,236,10,-0.053765274584293365,-0.0997280701994896,0.8900921940803528,582.1836547851562,123.21969604492188,370.3177795410156,101.44264221191406,580.3828735351562,123.7933578491211,368.95501708984375,105.18716430664062
3618,"(1, 2)",1,2,42230.174918725,236,11,-0.04698627069592476,-0.14372363686561584,0.8998555541038513,578.4197998046875,76.17241668701172,381.37042236328125,76.47557830810547,576.2233276367188,77.23098754882812,379.10040283203125,82.65362548828125
3619,"(0, 1)",0,1,42230.343660725004,237,0,-0.2918260395526886,-0.2122543901205063,1.0996617078781128,235.66090393066406,246.22659301757812,448.8390197753906,174.4955596923828,235.5892333984375,245.65956115722656,448.4554748535156,174.62246704101562
3620,"(0, 1)",0,1,42230.343660725004,237,1,-0.27697330713272095,-0.24980005621910095,1.076656460762024,229.55856323242188,223.16159057617188,444.0880432128906,131.32904052734375,229.22415161132812,222.57164001464844,443.68206787109375,131.56539916992188
3621,"(0, 1)",0,1,42230.343660725004,237,2,-0.26443275809288025,-0.2907041609287262,1.0588138103485107,226.32850646972656,198.81117248535156,438.6096496582031,87.54102325439453,225.72012329101562,198.0494384765625,438.1707458496094,87.88705444335938
3622,"(0, 1)",0,1,42230.343660725004,237,3,-0.250947505235672,-0.20195302367210388,1.114979863166809,257.5397644042969,250.5430908203125,491.46490478515625,171.858642578125,257.5211486816406,250.16770935058594,490.8141174316406,172.02484130859375
3623,"(0, 1)",0,1,42230.343660725004,237,4,-0.23548835515975952,-0.23921555280685425,1.0932719707489014,255.632568359375,229.34689331054688,486.8609924316406,127.66302490234375,255.43246459960938,229.029541015625,486.2044677734375,127.95822143554688
3624,"(0, 1)",0,1,42230.343660725004,237,5,-0.22251473367214203,-0.28170737624168396,1.0764013528823853,252.2651824951172,203.27926635742188,482.3273620605469,82.29225158691406,251.82791137695312,202.81436157226562,481.6404724121094,82.71867370605469
3625,"(0, 1)",0,1,42230.343660725004,237,6,-0.20834696292877197,-0.19053225219249725,1.1294578313827515,281.67413330078125,256.32373046875,536.5057983398438,168.86468505859375,281.7140808105469,256.0657043457031,535.5247802734375,169.06748962402344
3626,"(0, 1)",0,1,42230.343660725004,237,7,-0.19365978240966797,-0.22920501232147217,1.1090314388275146,279.65521240234375,233.72593688964844,532.0970458984375,123.54879760742188,279.572021484375,233.58053588867188,531.097900390625,123.9153823852539
3627,"(0, 1)",0,1,42230.343660725004,237,8,-0.17898625135421753,-0.2690025269985199,1.088586688041687,277.2195129394531,209.18643188476562,527.574462890625,76.87503051757812,276.98150634765625,208.95689392089844,526.4777221679688,77.45684814453125
3628,"(0, 1)",0,1,42230.343660725004,237,9,-0.1649302989244461,-0.17817147076129913,1.1423885822296143,307.2647399902344,263.2458801269531,583.7427978515625,165.5473175048828,307.3077087402344,262.9945983886719,582.1205444335938,165.84674072265625
3629,"(0, 1)",0,1,42230.343660725004,237,10,-0.14987124502658844,-0.21671532094478607,1.1227686405181885,306.580322265625,240.6357421875,580.2068481445312,119.22079467773438,306.5838623046875,240.5785369873047,578.427734375,119.81259155273438
3630,"(0, 1)",0,1,42230.343660725004,237,11,-0.13574004173278809,-0.25689491629600525,1.1028934717178345,304.3918151855469,215.485107421875,575.8845825195312,71.39405059814453,304.3235168457031,215.4217529296875,573.7025146484375,72.48796081542969
3631,"(0, 2)",0,2,42230.33834105,237,0,-0.06684975326061249,-0.1845214068889618,0.8863276243209839,235.66090393066406,246.22659301757812,290.53485107421875,97.4818115234375,235.5892333984375,245.65956115722656,291.5466003417969,101.35403442382812
3632,"(0, 2)",0,2,42230.33834105,237,1,-0.04840400442481041,-0.21599820256233215,0.8561244010925293,229.55856323242188,223.16159057617188,298.88336181640625,71.425537109375,229.22415161132812,222.57164001464844,299.8751525878906,77.61222076416016
3633,"(0, 2)",0,2,42230.33834105,237,2,-0.031600333750247955,-0.24535031616687775,0.8336049914360046,226.32850646972656,198.81117248535156,307.6607666015625,46.137535095214844,225.72012329101562,198.0494384765625,308.459228515625,55.16874694824219
3634,"(0, 2)",0,2,42230.33834105,237,3,-0.023045437410473824,-0.17159348726272583,0.8770366311073303,257.5397644042969,250.5430908203125,313.7034912109375,105.85737609863281,257.5211486816406,250.16770935058594,313.9847717285156,108.90357971191406
3635,"(0, 2)",0,2,42230.33834105,237,4,-0.00270769651979208,-0.19865253567695618,0.8492103219032288,255.632568359375,229.34689331054688,324.0673828125,83.31008911132812,255.43246459960938,229.029541015625,324.080810546875,88.20470428466797
3636,"(0, 2)",0,2,42230.33834105,237,5,0.013400358147919178,-0.22935619950294495,0.8246271014213562,252.2651824951172,203.27926635742188,333.2294921875,56.39106369018555,251.82791137695312,202.81436157226562,332.833984375,64.1427001953125
3637,"(0, 2)",0,2,42230.33834105,237,6,0.020833710208535194,-0.15816423296928406,0.8656267523765564,281.67413330078125,256.32373046875,337.33758544921875,114.13468933105469,281.7140808105469,256.0657043457031,337.04571533203125,116.62471008300781
3638,"(0, 2)",0,2,42230.33834105,237,7,0.040555957704782486,-0.18508653342723846,0.8354355096817017,279.65521240234375,233.72593688964844,348.3702087402344,91.34423828125,279.572021484375,233.58053588867188,347.6138000488281,95.63117980957031
3639,"(0, 2)",0,2,42230.33834105,237,8,0.05584583431482315,-0.21315041184425354,0.8105180859565735,277.2195129394531,209.18643188476562,357.97412109375,65.5521011352539,276.98150634765625,208.95689392089844,356.5667419433594,72.4732437133789
3640,"(0, 2)",0,2,42230.33834105,237,9,0.06272140145301819,-0.14448551833629608,0.8524075746536255,307.2647399902344,263.2458801269531,360.6571960449219,122.55396270751953,307.3077087402344,262.9945983886719,359.8792724609375,124.72747802734375
3641,"(0, 2)",0,2,42230.33834105,237,10,0.08048644661903381,-0.16985182464122772,0.8233608603477478,306.580322265625,240.6357421875,371.5579528808594,100.98666381835938,306.5838623046875,240.5785369873047,370.1446838378906,104.78752899169922
3642,"(0, 2)",0,2,42230.33834105,237,11,0.09763803333044052,-0.1957852989435196,0.7931239008903503,304.3918151855469,215.485107421875,383.5274963378906,75.76946258544922,304.3235168457031,215.4217529296875,381.1423645019531,82.06524658203125
3643,"(1, 2)",1,2,42230.343617675004,237,0,-0.17529906332492828,-0.12032441794872284,0.9169138073921204,448.8390197753906,174.4955596923828,290.53485107421875,97.4818115234375,448.4554748535156,174.62246704101562,291.5466003417969,101.35403442382812
3644,"(1, 2)",1,2,42230.343617675004,237,1,-0.17173273861408234,-0.16549278795719147,0.9233118295669556,444.0880432128906,131.32904052734375,298.88336181640625,71.425537109375,443.68206787109375,131.56539916992188,299.8751525878906,77.61222076416016
3645,"(1, 2)",1,2,42230.343617675004,237,2,-0.16569165885448456,-0.2085806131362915,0.9228292107582092,438.6096496582031,87.54102325439453,307.6607666015625,46.137535095214844,438.1707458496094,87.88705444335938,308.459228515625,55.16874694824219
3646,"(1, 2)",1,2,42230.343617675004,237,3,-0.13595741987228394,-0.10190799087285995,0.9082040190696716,491.46490478515625,171.858642578125,313.7034912109375,105.85737609863281,490.8141174316406,172.02484130859375,313.9847717285156,108.90357971191406
3647,"(1, 2)",1,2,42230.343617675004,237,4,-0.12781144678592682,-0.13909463584423065,0.9058062434196472,486.8609924316406,127.66302490234375,324.0673828125,83.31008911132812,486.2044677734375,127.95822143554688,324.080810546875,88.20470428466797
3648,"(1, 2)",1,2,42230.343617675004,237,5,-0.1233900710940361,-0.18683244287967682,0.9143700003623962,482.3273620605469,82.29225158691406,333.2294921875,56.39106369018555,481.6404724121094,82.71867370605469,332.833984375,64.1427001953125
3649,"(1, 2)",1,2,42230.343617675004,237,6,-0.09706549346446991,-0.0823952928185463,0.8955515623092651,536.5057983398438,168.86468505859375,337.33758544921875,114.13468933105469,535.5247802734375,169.06748962402344,337.04571533203125,116.62471008300781
3650,"(1, 2)",1,2,42230.343617675004,237,7,-0.08926048129796982,-0.12011399120092392,0.8964018821716309,532.0970458984375,123.54879760742188,348.3702087402344,91.34423828125,531.097900390625,123.9153823852539,347.6138000488281,95.63117980957031
3651,"(1, 2)",1,2,42230.343617675004,237,8,-0.08398128300905228,-0.1664634793996811,0.9058314561843872,527.574462890625,76.87503051757812,357.97412109375,65.5521011352539,526.4777221679688,77.45684814453125,356.5667419433594,72.4732437133789
3652,"(1, 2)",1,2,42230.343617675004,237,9,-0.060126449912786484,-0.06232967972755432,0.8796672821044922,583.7427978515625,165.5473175048828,360.6571960449219,122.55396270751953,582.1205444335938,165.84674072265625,359.8792724609375,124.72747802734375
3653,"(1, 2)",1,2,42230.343617675004,237,10,-0.052350856363773346,-0.09905066341161728,0.8832370638847351,580.2068481445312,119.22079467773438,371.5579528808594,100.98666381835938,578.427734375,119.81259155273438,370.1446838378906,104.78752899169922
3654,"(1, 2)",1,2,42230.343617675004,237,11,-0.044959891587495804,-0.1417076736688614,0.8898872137069702,575.8845825195312,71.39405059814453,383.5274963378906,75.76946258544922,573.7025146484375,72.48796081542969,381.1423645019531,82.06524658203125
3655,"(0, 1)",0,1,42230.518004425,238,0,-0.29409143328666687,-0.2117951661348343,1.0926804542541504,232.115234375,246.43548583984375,443.6474914550781,173.4844207763672,232.04779052734375,245.8253173828125,443.29248046875,173.60906982421875
3656,"(0, 1)",0,1,42230.518004425,238,1,-0.2797792851924896,-0.2493099868297577,1.0703673362731934,226.62998962402344,223.7530975341797,438.4582824707031,130.45217895507812,226.2982635498047,223.129638671875,438.080322265625,130.68341064453125
3657,"(0, 1)",0,1,42230.518004425,238,2,-0.26569828391075134,-0.28848105669021606,1.0493016242980957,222.39564514160156,199.75601196289062,432.90399169921875,85.89572143554688,221.78555297851562,198.9587860107422,432.48956298828125,86.23748779296875
3658,"(0, 1)",0,1,42230.518004425,238,3,-0.2532484233379364,-0.20073740184307098,1.1078721284866333,254.57644653320312,251.50997924804688,486.20062255859375,171.29620361328125,254.56350708007812,251.10107421875,485.58392333984375,171.46083068847656
3659,"(0, 1)",0,1,42230.518004425,238,4,-0.23773528635501862,-0.23813830316066742,1.0853252410888672,251.5548858642578,229.6356201171875,481.46319580078125,126.56869506835938,251.34329223632812,229.2818145751953,480.83892822265625,126.86162567138672
3660,"(0, 1)",0,1,42230.518004425,238,5,-0.22384612262248993,-0.2788165211677551,1.065877914428711,248.05502319335938,204.49501037597656,476.5233154296875,80.74443817138672,247.60366821289062,204.00230407714844,475.87017822265625,81.16583251953125
3661,"(0, 1)",0,1,42230.518004425,238,6,-0.20924052596092224,-0.1870700716972351,1.1194357872009277,279.612060546875,259.17388916015625,531.3150024414062,168.38348388671875,279.6662292480469,258.8755187988281,530.3772583007812,168.5841522216797
3662,"(0, 1)",0,1,42230.518004425,238,7,-0.19492195546627045,-0.22576721012592316,1.097795009613037,275.5492858886719,235.5386962890625,526.5360107421875,122.53791809082031,275.4632263183594,235.36570739746094,525.586181640625,122.89826965332031
3663,"(0, 1)",0,1,42230.518004425,238,8,-0.1804855614900589,-0.26592138409614563,1.0778753757476807,273.3081970214844,210.7177734375,521.7674560546875,75.36314392089844,273.0562438964844,210.47280883789062,520.732421875,75.92767333984375
3664,"(0, 1)",0,1,42230.518004425,238,9,-0.16634084284305573,-0.17474685609340668,1.1314435005187988,303.4405822753906,265.3353576660156,578.62939453125,165.17076110839844,303.4949951171875,265.0496520996094,577.1089477539062,165.45643615722656
