,pair,port_A,port_B,time,sync_index,id,x_pos,y_pos,z_pos,x_A_raw,y_A_raw,x_B_raw,y_B_raw,x_A_undistorted,y_A_undistorted,x_B_undistorted,y_B_undistorted
1887,"(1, 2)",1,2,359.01066055,142,3,-0.14169089496135712,0.006569582037627697,0.7313264012336731,664.5165405273438,498.42706298828125,575.6170043945312,312.09722900390625,664.65087890625,498.4908447265625,575.9309692382812,312.1582946777344
1888,"(1, 2)",1,2,359.01066055,142,4,-0.12882208824157715,0.04739989712834358,0.6971074938774109,646.2971801757812,568.3528442382812,573.1237182617188,357.0555419921875,646.4994506835938,568.420654296875,573.4772338867188,356.9591369628906
1889,"(1, 2)",1,2,359.01066055,142,6,-0.0949530303478241,0.0193661917001009,0.7144172191619873,753.2449340820312,483.8343200683594,624.0451049804688,316.087646484375,753.60107421875,483.97705078125,624.0767822265625,316.0945739746094
1890,"(1, 2)",1,2,359.01066055,142,7,-0.08290092647075653,0.05886973813176155,0.6788433790206909,738.6358032226562,554.5457763671875,622.9041748046875,360.4767761230469,739.02294921875,554.73828125,622.9490966796875,360.4490966796875
1891,"(1, 2)",1,2,359.01066055,142,9,-0.052263516932725906,0.03171512484550476,0.6966515779495239,846.780517578125,468.2486877441406,671.0523071289062,320.0682067871094,847.5633544921875,468.4346008300781,671.0535278320312,320.0627136230469
1892,"(1, 2)",1,2,359.01066055,142,10,-0.04085265472531319,0.07029896229505539,0.6592282652854919,837.1473388671875,540.384765625,671.7516479492188,364.3344421386719,837.9222412109375,540.664794921875,671.7483520507812,364.3238525390625
1893,"(1, 2)",1,2,359.01066055,142,11,-0.029430175200104713,0.10496836155653,0.6234002113342285,826.2626342773438,620.8646850585938,672.47509765625,411.01416015625,827.0423583984375,621.1654052734375,672.4533081054688,410.8090515136719
1894,"(0, 1)",0,1,359.18205165,143,0,-0.30669113993644714,-0.06100071966648102,0.8613234758377075,341.31878662109375,567.4163818359375,554.7474365234375,523.9686889648438,351.5290222167969,561.5159301757812,554.8662719726562,523.9133911132812
1895,"(0, 1)",0,1,359.18205165,143,1,-0.30235788226127625,-0.01756920851767063,0.8368065357208252,318.808837890625,617.75146484375,530.1275024414062,593.787353515625,331.0452880859375,609.3892211914062,530.369384765625,593.6651611328125
1896,"(0, 1)",0,1,359.18205165,143,3,-0.2640205919742584,-0.05755646154284477,0.8710437417030334,379.17852783203125,573.4771728515625,636.2041625976562,510.57568359375,387.3330383300781,567.9120483398438,636.3162841796875,510.61279296875
1897,"(0, 1)",0,1,359.18205165,143,4,-0.25954166054725647,-0.013851301744580269,0.8457361459732056,357.39697265625,625.9512939453125,615.2984008789062,581.4332275390625,367.58349609375,617.77587890625,615.493896484375,581.4544677734375
1898,"(0, 1)",0,1,359.18205165,143,7,-0.21707448363304138,-0.010331301018595695,0.8548710942268372,397.909912109375,634.2620849609375,704.867431640625,568.2932739257812,406.10308837890625,626.355224609375,705.1778564453125,568.44775390625
1899,"(0, 1)",0,1,359.18205165,143,10,-0.1741710901260376,-0.006634199060499668,0.863944947719574,440.59759521484375,643.279296875,800.4410400390625,554.5400390625,446.92535400390625,635.6608276367188,801.0614624023438,554.8035888671875
1900,"(0, 2)",0,2,359.17615957500004,143,0,-0.19389674067497253,-0.06197773665189743,0.7913873791694641,341.31878662109375,567.4163818359375,507.31719970703125,308.8092346191406,351.5290222167969,561.5159301757812,508.8914794921875,309.0140075683594
1901,"(0, 2)",0,2,359.17615957500004,143,1,-0.20210865139961243,-0.014285496436059475,0.7826674580574036,318.808837890625,617.75146484375,501.2869873046875,354.9419860839844,331.0452880859375,609.3892211914062,503.0514831542969,354.6766662597656
1902,"(0, 2)",0,2,359.17615957500004,143,3,-0.13236084580421448,-0.0593903474509716,0.7832337021827698,379.17852783203125,573.4771728515625,558.1339721679688,313.369140625,387.3330383300781,567.9120483398438,558.6563110351562,313.44927978515625
1903,"(0, 2)",0,2,359.17615957500004,143,4,-0.1393839418888092,-0.01273962203413248,0.775335431098938,357.39697265625,625.9512939453125,554.13818359375,359.2544250488281,367.58349609375,617.77587890625,554.7437133789062,359.1033630371094
1904,"(0, 2)",0,2,359.17615957500004,143,7,-0.07975181192159653,-0.011864745058119297,0.7668014764785767,397.909912109375,634.2620849609375,604.7576293945312,363.2281799316406,406.10308837890625,626.355224609375,604.87548828125,363.169921875
1905,"(0, 2)",0,2,359.17615957500004,143,10,-0.022578414529561996,-0.01135666947811842,0.7565613389015198,440.59759521484375,643.279296875,654.2307739257812,367.3223876953125,446.92535400390625,635.6608276367188,654.23583984375,367.3071594238281
1906,"(1, 2)",1,2,359.181545725,143,0,-0.21155250072479248,-0.009054846130311489,0.7547560334205627,554.7474365234375,523.9686889648438,507.31719970703125,308.8092346191406,554.8662719726562,523.9133911132812,508.8914794921875,309.0140075683594
1907,"(1, 2)",1,2,359.181545725,143,1,-0.199453666806221,0.03332846611738205,0.7225173115730286,530.1275024414062,593.787353515625,501.2869873046875,354.9419860839844,530.369384765625,593.6651611328125,503.0514831542969,354.6766662597656
1908,"(1, 2)",1,2,359.181545725,143,3,-0.15879568457603455,0.0048138233833014965,0.7373475432395935,636.2041625976562,510.57568359375,558.1339721679688,313.369140625,636.3162841796875,510.61279296875,558.6563110351562,313.44927978515625
1909,"(1, 2)",1,2,359.181545725,143,4,-0.14631587266921997,0.04617831110954285,0.703402042388916,615.2984008789062,581.4332275390625,554.13818359375,359.2544250488281,615.493896484375,581.4544677734375,554.7437133789062,359.1033630371094
1910,"(1, 2)",1,2,359.181545725,143,6,-0.10987061262130737,0.018541866913437843,0.7184202671051025,721.9261474609375,496.2254333496094,607.4025268554688,318.18218994140625,722.1896362304688,496.3494873046875,607.486572265625,318.19720458984375
1911,"(1, 2)",1,2,359.181545725,143,7,-0.0983041375875473,0.05824834480881691,0.6839190721511841,704.867431640625,568.2932739257812,604.7576293945312,363.2281799316406,705.1778564453125,568.44775390625,604.87548828125,363.169921875
1912,"(1, 2)",1,2,359.181545725,143,9,-0.06540248543024063,0.03149055317044258,0.6994071006774902,813.1522216796875,480.8386535644531,655.1016845703125,322.76922607421875,813.7674560546875,481.02581787109375,655.102294921875,322.7650146484375
1913,"(1, 2)",1,2,359.181545725,143,10,-0.054528117179870605,0.06998918950557709,0.6634894013404846,800.4410400390625,554.5400390625,654.2307739257812,367.3223876953125,801.0614624023438,554.8035888671875,654.23583984375,367.3071594238281
1914,"(1, 2)",1,2,359.181545725,143,11,-0.04357192665338516,0.10477600991725922,0.6289949417114258,786.1402587890625,636.4109497070312,653.1444091796875,414.59588623046875,786.788330078125,636.672119140625,653.1781616210938,414.358154296875
1915,"(0, 1)",0,1,359.34393272500006,144,0,-0.31838899850845337,-0.0636330246925354,0.8581727147102356,328.7081298828125,562.9971313476562,533.2936401367188,524.5870361328125,339.6077575683594,557.0977783203125,533.43212890625,524.5072021484375
1916,"(0, 1)",0,1,359.34393272500006,144,1,-0.31456613540649414,-0.020122908055782318,0.8341882228851318,305.9818115234375,612.7153930664062,507.48699951171875,594.6056518554688,318.8946228027344,604.409912109375,507.76153564453125,594.44384765625
1917,"(0, 1)",0,1,359.34393272500006,144,3,-0.2756812870502472,-0.05967789143323898,0.8676966428756714,366.159423828125,569.6452026367188,613.3649291992188,512.0660400390625,374.9718017578125,564.0279541015625,613.4625244140625,512.0775756835938
1918,"(0, 1)",0,1,359.34393272500006,144,4,-0.2717167139053345,-0.0160210058093071,0.8430153727531433,344.13995361328125,621.3539428710938,591.1111450195312,583.0156860351562,354.9898986816406,613.1865234375,591.3016357421875,582.9984741210938
1919,"(0, 1)",0,1,359.34393272500006,144,7,-0.22939684987068176,-0.0119676124304533,0.8520408868789673,383.8807373046875,630.1503295898438,678.881103515625,571.1505126953125,392.7216796875,622.2032470703125,679.1387329101562,571.26806640625
1920,"(0, 1)",0,1,359.34393272500006,144,10,-0.18663810193538666,-0.00781105924397707,0.8613907694816589,426.33953857421875,639.5834350585938,772.9401245117188,558.7577514648438,433.2504577636719,631.9029541015625,773.4536743164062,558.9955444335938
1921,"(0, 2)",0,2,359.338997875,144,0,-0.20908772945404053,-0.06520553678274155,0.7896913886070251,328.7081298828125,562.9971313476562,494.067626953125,305.7774353027344,339.6077575683594,557.0977783203125,496.0367431640625,306.04547119140625
1922,"(0, 2)",0,2,359.338997875,144,1,-0.21877044439315796,-0.01711917668581009,0.7815888524055481,305.9818115234375,612.7153930664062,486.68365478515625,352.3843994140625,318.8946228027344,604.409912109375,488.89996337890625,352.1054992675781
1923,"(0, 2)",0,2,359.338997875,144,2,-0.228691965341568,0.0330989733338356,0.7731562256813049,281.95147705078125,666.5154418945312,479.2117919921875,402.1235046386719,296.8108825683594,655.55712890625,481.97833251953125,401.0542907714844
1924,"(0, 2)",0,2,359.338997875,144,3,-0.14730243384838104,-0.06157715991139412,0.7823216915130615,366.159423828125,569.6452026367188,545.390625,311.38909912109375,374.9718017578125,564.0279541015625,546.114501953125,311.4998779296875
1925,"(0, 2)",0,2,359.338997875,144,4,-0.1547943502664566,-0.015125603415071964,0.7743257880210876,344.13995361328125,621.3539428710938,540.6932373046875,356.940185546875,354.9898986816406,613.1865234375,541.5203247070312,356.76910400390625
1926,"(0, 2)",0,2,359.338997875,144,7,-0.09508296847343445,-0.01332687959074974,0.7665174007415771,383.8807373046875,630.1503295898438,591.5025634765625,361.7285461425781,392.7216796875,622.2032470703125,591.6995849609375,361.6509704589844
1927,"(0, 2)",0,2,359.338997875,144,10,-0.03721841424703598,-0.012075071223080158,0.7571128606796265,426.33953857421875,639.5834350585938,641.474853515625,366.414794921875,433.2504577636719,631.9029541015625,641.49072265625,366.3943786621094
1928,"(1, 2)",1,2,359.34361605000004,144,0,-0.22626344859600067,-0.014168920926749706,0.7591407299041748,533.2936401367188,524.5870361328125,494.067626953125,305.7774353027344,533.43212890625,524.5072021484375,496.0367431640625,306.04547119140625
1929,"(1, 2)",1,2,359.34361605000004,144,1,-0.21499602496623993,0.02859489433467388,0.7278558015823364,507.48699951171875,594.6056518554688,486.68365478515625,352.3843994140625,507.76153564453125,594.44384765625,488.89996337890625,352.1054992675781
1930,"(1, 2)",1,2,359.34361605000004,144,3,-0.17191551625728607,0.0006776893278583884,0.7411100268363953,613.3649291992188,512.0660400390625,545.390625,311.38909912109375,613.4625244140625,512.0775756835938,546.114501953125,311.4998779296875
1931,"(1, 2)",1,2,359.34361605000004,144,4,-0.15999671816825867,0.0421423502266407,0.7082110643386841,591.1111450195312,583.0156860351562,540.6932373046875,356.940185546875,591.3016357421875,582.9984741210938,541.5203247070312,356.76910400390625
1932,"(1, 2)",1,2,359.34361605000004,144,6,-0.12195803970098495,0.01484939455986023,0.7224676012992859,697.9275512695312,498.70111083984375,595.0132446289062,316.5627746582031,698.129150390625,498.8014221191406,595.1641235351562,316.5899658203125
1933,"(1, 2)",1,2,359.34361605000004,144,7,-0.11074617505073547,0.054910507053136826,0.688602864742279,678.881103515625,571.1505126953125,591.5025634765625,361.7285461425781,679.1387329101562,571.26806640625,591.6995849609375,361.6509704589844
1934,"(1, 2)",1,2,359.34361605000004,144,9,-0.0761285200715065,0.02861616387963295,0.7028900384902954,787.478515625,484.6143493652344,643.3566284179688,321.6333923339844,787.9760131835938,484.78765869140625,643.3607788085938,321.63104248046875
1935,"(1, 2)",1,2,359.34361605000004,144,10,-0.06553161144256592,0.06734026223421097,0.6679233908653259,772.9401245117188,558.7577514648438,641.474853515625,366.414794921875,773.4536743164062,558.9955444335938,641.49072265625,366.3943786621094
1936,"(0, 1)",0,1,359.513984,145,0,-0.331045925617218,-0.06753621995449066,0.8500258922576904,314.888427734375,560.1251831054688,502.15545654296875,519.7401733398438,326.5897521972656,554.1585693359375,502.3306579589844,519.62841796875
1937,"(0, 1)",0,1,359.513984,145,1,-0.32591789960861206,-0.02407495304942131,0.8255171179771423,291.98809814453125,609.9335327148438,475.78955078125,588.0428466796875,305.68414306640625,601.5816650390625,476.1131286621094,587.8335571289062
1938,"(0, 1)",0,1,359.513984,145,3,-0.28883516788482666,-0.06390039622783661,0.8610565662384033,353.06536865234375,566.0740966796875,582.3109741210938,507.74322509765625,362.5694885253906,560.400146484375,582.3994140625,507.72052001953125
1939,"(0, 1)",0,1,359.513984,145,4,-0.2838459610939026,-0.0202946700155735,0.8362314105033875,330.93890380859375,617.475341796875,559.7998046875,577.1891479492188,342.47760009765625,609.2910766601562,559.98876953125,577.1248779296875
1940,"(0, 1)",0,1,359.513984,145,6,-0.24632777273654938,-0.06006307154893875,0.8720533847808838,392.7310791015625,572.3905639648438,666.811767578125,495.4097900390625,400.14605712890625,567.088623046875,666.946533203125,495.47454833984375
1941,"(0, 1)",0,1,359.513984,145,7,-0.24201205372810364,-0.016565389931201935,0.8469985127449036,371.63885498046875,625.2892456054688,647.6566162109375,565.8423461914062,381.0451965332031,617.3674926757812,647.856689453125,565.91162109375
1942,"(0, 1)",0,1,359.513984,145,9,-0.2038600742816925,-0.056661661714315414,0.8837409019470215,435.15301513671875,578.7362670898438,755.8088989257812,481.96783447265625,440.6160888671875,573.89013671875,756.1729736328125,482.11083984375
1943,"(0, 1)",0,1,359.513984,145,10,-0.19949564337730408,-0.012626743875443935,0.8577396273612976,414.49530029296875,633.7535400390625,741.4013061523438,553.9649047851562,421.86541748046875,626.1497802734375,741.796630859375,554.1605834960938
1944,"(0, 2)",0,2,359.50502670000003,145,0,-0.23030664026737213,-0.06892184913158417,0.7897583842277527,314.888427734375,560.1251831054688,475.5943603515625,300.47576904296875,326.5897521972656,554.1585693359375,478.200927734375,300.8627014160156
1945,"(0, 2)",0,2,359.50502670000003,145,1,-0.23838812112808228,-0.020475367084145546,0.7802740335464478,291.98809814453125,609.9335327148438,468.85906982421875,347.2552490234375,305.68414306640625,601.5816650390625,471.7030029296875,346.9967956542969
1946,"(0, 2)",0,2,359.50502670000003,145,2,-0.2473873794078827,0.030063625425100327,0.7712998390197754,268.11962890625,663.308349609375,461.6973876953125,397.49542236328125,283.7024841308594,652.3697509765625,465.10406494140625,396.3612365722656
1947,"(0, 2)",0,2,359.50502670000003,145,3,-0.16727936267852783,-0.06567803025245667,0.7836431860923767,353.06536865234375,566.0740966796875,528.1788940429688,305.6491394042969,362.5694885253906,560.400146484375,529.2483520507812,305.8349304199219
1948,"(0, 2)",0,2,359.50502670000003,145,4,-0.17424917221069336,-0.018447479233145714,0.7750736474990845,330.93890380859375,617.475341796875,523.5667724609375,351.95635986328125,342.47760009765625,609.2910766601562,524.738525390625,351.7806091308594
1949,"(0, 2)",0,2,359.50502670000003,145,6,-0.10662761330604553,-0.06251528859138489,0.7758100628852844,392.7310791015625,572.3905639648438,578.8442993164062,311.0249938964844,400.14605712890625,567.088623046875,579.128173828125,311.0853271484375
1950,"(0, 2)",0,2,359.50502670000003,145,7,-0.11283425241708755,-0.0168620478361845,0.7683936357498169,371.63885498046875,625.2892456054688,575.8810424804688,356.5440979003906,381.0451965332031,617.3674926757812,576.2045288085938,356.4552001953125
1951,"(0, 2)",0,2,359.50502670000003,145,9,-0.049150995910167694,-0.05971158295869827,0.767626166343689,435.15301513671875,578.7362670898438,627.4714965820312,316.27398681640625,440.6160888671875,573.89013671875,627.49609375,316.2789306640625
1952,"(0, 2)",0,2,359.50502670000003,145,10,-0.05430694296956062,-0.01578858122229576,0.7603644728660583,414.49530029296875,633.7535400390625,626.1427612304688,360.7562255859375,421.86541748046875,626.1497802734375,626.179931640625,360.7314453125
1953,"(1, 2)",1,2,359.51359690000004,145,0,-0.24612301588058472,-0.022788995876908302,0.7627964615821838,502.15545654296875,519.7401733398438,475.5943603515625,300.47576904296875,502.3306579589844,519.62841796875,478.200927734375,300.8627014160156
1954,"(1, 2)",1,2,359.51359690000004,145,1,-0.23351848125457764,0.02080162987112999,0.7309234738349915,475.78955078125,588.0428466796875,468.85906982421875,347.2552490234375,476.1131286621094,587.8335571289062,471.7030029296875,346.9967956542969
